STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
06,037,190401,2857,+34.103571,-118.302832
06,037,190402,2388,+34.103657,-118.307222
06,037,190510,4362,+34.100173,-118.310739
06,037,190520,3489,+34.099966,-118.304060
06,037,190701,1867,+34.099798,-118.331496
06,037,190702,1420,+34.096078,-118.335835
06,037,190801,2500,+34.094144,-118.324556
06,037,190802,2794,+34.093708,-118.330462
06,037,190901,4016,+34.093167,-118.312830
06,037,190902,3608,+34.093567,-118.319172
06,037,191000,5893,+34.100792,-118.321794
06,037,191110,3141,+34.096286,-118.303920
06,037,191120,3801,+34.093022,-118.304518
06,037,191201,4072,+34.098108,-118.297164
06,037,191203,2531,+34.093577,-118.294076
06,037,191204,1862,+34.093188,-118.298025
06,037,191301,2076,+34.092292,-118.286950
06,037,191302,2192,+34.095050,-118.288134
06,037,191410,3924,+34.088485,-118.288387
06,037,191420,2837,+34.085071,-118.288027
06,037,191500,4980,+34.087769,-118.297903
06,037,191610,4271,+34.086500,-118.305896
06,037,191620,2628,+34.088592,-118.302344
06,037,191710,2576,+34.085047,-118.312548
06,037,191720,3534,+34.088977,-118.311884
06,037,191810,3028,+34.088816,-118.326651
06,037,191820,3279,+34.085310,-118.327462
06,037,191901,3563,+34.092639,-118.338241
06,037,191902,2961,+34.083767,-118.339361
06,037,192001,2574,+34.085606,-118.347642
06,037,192002,2550,+34.083536,-118.355052
06,037,192300,2863,+34.080151,-118.327595
06,037,192410,3573,+34.080018,-118.317357
06,037,192420,3645,+34.079829,-118.311465
06,037,192510,3508,+34.080188,-118.306578
06,037,192520,4326,+34.080376,-118.302420
06,037,192610,4149,+34.080927,-118.296465
06,037,192620,3260,+34.077653,-118.296056
06,037,192700,3550,+34.080210,-118.287752
06,037,194101,3236,+34.108175,-118.350348
06,037,194102,3462,+34.114916,-118.366045
06,037,194200,3596,+34.103094,-118.375052
06,037,194300,2972,+34.102089,-118.387630
06,037,194401,2559,+34.084463,-118.363585
06,037,194402,3146,+34.085213,-118.371965
06,037,194500,2347,+34.078156,-118.367995
06,037,195100,4974,+34.102060,-118.267928
06,037,195201,3080,+34.108504,-118.278075
06,037,195202,3194,+34.102876,-118.278977
06,037,195300,3070,+34.099633,-118.283878
06,037,195400,4244,+34.091406,-118.274740
06,037,195500,4991,+34.088043,-118.265085
06,037,195600,3056,+34.080702,-118.265607
06,037,195710,3939,+34.074848,-118.269061
06,037,195720,1896,+34.074399,-118.263194
06,037,195802,2744,+34.075279,-118.276758
06,037,195803,2457,+34.081783,-118.276919
06,037,195804,2459,+34.078315,-118.272832
06,037,195901,2248,+34.089027,-118.282439
06,037,195902,1848,+34.086573,-118.279037
06,037,195903,1988,+34.081048,-118.282385
06,037,197200,3287,+34.090141,-118.233981
06,037,197300,3650,+34.080676,-118.252384
06,037,197410,3707,+34.091687,-118.250988
06,037,197420,3376,+34.082964,-118.257017
06,037,197500,3973,+34.073088,-118.257081
06,037,197600,2431,+34.069075,-118.252121
06,037,197700,4565,+34.068316,-118.246375
06,037,199001,2552,+34.077503,-118.217580
06,037,199002,2913,+34.082478,-118.217811
06,037,199110,2377,+34.080133,-118.196522
06,037,199120,3777,+34.071008,-118.202164
06,037,199201,3584,+34.076230,-118.211984
06,037,199202,2785,+34.080229,-118.203915
06,037,199300,3545,+34.089327,-118.203373
06,037,199400,4470,+34.088706,-118.209777
06,037,199700,3393,+34.069073,-118.219123
06,037,199801,3036,+34.069302,-118.210951
06,037,199802,2144,+34.071971,-118.209627
06,037,199900,2641,+34.065744,-118.211621
06,037,201110,2332,+34.094091,-118.172502
06,037,201120,4395,+34.094081,-118.163810
06,037,201200,2362,+34.088706,-118.178157
06,037,201301,3409,+34.087780,-118.188387
06,037,201302,3882,+34.098245,-118.184081
06,037,201401,4701,+34.082100,-118.183464
06,037,201402,4046,+34.067794,-118.186697
06,037,201501,4974,+34.086536,-118.165164
06,037,201503,3059,+34.085054,-118.173890
06,037,201504,2254,+34.080948,-118.173846
06,037,201601,2183,+34.072621,-118.177066
06,037,201602,2686,+34.078423,-118.169055
06,037,201700,5055,+34.068771,-118.170374
06,037,203100,4688,+34.059003,-118.196024
06,037,203200,4264,+34.052494,-118.196794
06,037,203300,2280,+34.059897,-118.205656
06,037,203500,2751,+34.051735,-118.218614
06,037,203601,2662,+34.051449,-118.207370
06,037,203602,2124,+34.050827,-118.211336
06,037,203710,3087,+34.049914,-118.201011
06,037,203720,3580,+34.047207,-118.203336
06,037,203800,4502,+34.044971,-118.195718
06,037,203900,2611,+34.033434,-118.194686
06,037,204110,2811,+34.037171,-118.199534
06,037,204120,2368,+34.033823,-118.201144
06,037,204200,3393,+34.043506,-118.205248
06,037,204300,4433,+34.038946,-118.207983
06,037,204410,2174,+34.046236,-118.214757
06,037,204420,2870,+34.044937,-118.211254
06,037,204600,3740,+34.037283,-118.216118
06,037,204700,4632,+34.031289,-118.211477
06,037,204810,5166,+34.028970,-118.202670
06,037,204820,2055,+34.023638,-118.205873
06,037,204910,3184,+34.025373,-118.196063
06,037,204920,2537,+34.019655,-118.197490
06,037,205110,3850,+34.024721,-118.214588
06,037,205120,3858,+34.021046,-118.209109
06,037,206010,3335,+34.069013,-118.231204
06,037,206020,5577,+34.057140,-118.229453
06,037,206050,2312,+34.036935,-118.221435
06,037,206051,2591,+34.035943,-118.233257
06,037,206052,3296,+34.046508,-118.234661
06,037,206053,3261,+34.045093,-118.221228
06,037,206054,2670,+34.050159,-118.224805
06,037,206201,2647,+34.047754,-118.243824
06,037,206202,3035,+34.045549,-118.240969
06,037,206301,2074,+34.043511,-118.246932
06,037,206302,1375,+34.042807,-118.245550
06,037,206303,2858,+34.041029,-118.242765
06,037,207101,3233,+34.061821,-118.244975
06,037,207102,3374,+34.060257,-118.240827
06,037,207103,2099,+34.064509,-118.240777
06,037,207303,2311,+34.043768,-118.253443
06,037,207304,2124,+34.046233,-118.251449
06,037,207305,1181,+34.049023,-118.249948
06,037,207306,2227,+34.048267,-118.246980
06,037,207307,1160,+34.046043,-118.249332
06,037,207308,1407,+34.044764,-118.250879
06,037,207400,2002,+34.057246,-118.245131
06,037,207501,2489,+34.056699,-118.252629
06,037,207502,4113,+34.052840,-118.251405
06,037,207711,2280,+34.046647,-118.262074
06,037,207712,4737,+34.046246,-118.257277
06,037,207901,3645,+34.043506,-118.263565
06,037,207902,7405,+34.040780,-118.260556
06,037,208001,2494,+34.060119,-118.257529
06,037,208002,4113,+34.065451,-118.256798
06,037,208301,1878,+34.061583,-118.265954
06,037,208302,4560,+34.062299,-118.262296
06,037,208401,3832,+34.063783,-118.269096
06,037,208402,2590,+34.068166,-118.266477
06,037,208501,2283,+34.069527,-118.271628
06,037,208502,3540,+34.066518,-118.274535
06,037,208610,3878,+34.071438,-118.282034
06,037,208620,4052,+34.069199,-118.278751
06,037,208710,4147,+34.065741,-118.282551
06,037,208720,3810,+34.063197,-118.280776
06,037,208801,3566,+34.061395,-118.275738
06,037,208802,2942,+34.062014,-118.278831
06,037,208902,2570,+34.056750,-118.272759
06,037,208903,3888,+34.060327,-118.272556
06,037,208904,3882,+34.059438,-118.270230
06,037,209103,3079,+34.057248,-118.264181
06,037,209104,2380,+34.059037,-118.266202
06,037,209105,2665,+34.058053,-118.268244
06,037,209106,2632,+34.053341,-118.267351
06,037,209201,2852,+34.052758,-118.262976
06,037,209202,1234,+34.056008,-118.261798
06,037,209300,4712,+34.050784,-118.268126
06,037,209401,4163,+34.056530,-118.281580
06,037,209402,4056,+34.054453,-118.277025
06,037,209403,3850,+34.053171,-118.273716
06,037,209510,2813,+34.053362,-118.282040
06,037,209520,2648,+34.050640,-118.276971
06,037,209810,2385,+34.049167,-118.282616
06,037,209820,2732,+34.047381,-118.278114
06,037,210010,3190,+34.046723,-118.273146
06,037,211000,5268,+34.066463,-118.334137
06,037,211121,2431,+34.072201,-118.285303
06,037,211122,2877,+34.071663,-118.288746
06,037,211123,2097,+34.062755,-118.288291
06,037,211124,4070,+34.066535,-118.287049
06,037,211201,2538,+34.074370,-118.298662
06,037,211202,2693,+34.074436,-118.294051
06,037,211310,3603,+34.070853,-118.298660
06,037,211320,2899,+34.070868,-118.294552
06,037,211410,2956,+34.072316,-118.307342
06,037,211420,3479,+34.072239,-118.302257
06,037,211500,4230,+34.072401,-118.313354
06,037,211701,2733,+34.065953,-118.316888
06,037,211703,4716,+34.067234,-118.311546
06,037,211704,2941,+34.063754,-118.311757
06,037,211802,4893,+34.064018,-118.304792
06,037,211803,3602,+34.066997,-118.302218
06,037,211804,3247,+34.066994,-118.306055
06,037,211910,4223,+34.067188,-118.298532
06,037,211921,2447,+34.067393,-118.293098
06,037,211922,3182,+34.067110,-118.295404
06,037,212101,3146,+34.063962,-118.294739
06,037,212102,2579,+34.063824,-118.298692
06,037,212202,3364,+34.056313,-118.287923
06,037,212203,3216,+34.059729,-118.290448
06,037,212204,3227,+34.059175,-118.286587
06,037,212303,3486,+34.059441,-118.293833
06,037,212304,1738,+34.059170,-118.298717
06,037,212305,2533,+34.056231,-118.298036
06,037,212306,2793,+34.056186,-118.294267
06,037,212410,3560,+34.058969,-118.301676
06,037,212420,2875,+34.056054,-118.301914
06,037,212501,1944,+34.056139,-118.305295
06,037,212502,3363,+34.058066,-118.306637
06,037,212610,4049,+34.059728,-118.312433
06,037,212620,4111,+34.056269,-118.312568
06,037,212701,2487,+34.054446,-118.319741
06,037,212702,3687,+34.058716,-118.324432
06,037,212800,4121,+34.051496,-118.330897
06,037,212900,3721,+34.049520,-118.322293
06,037,213100,2507,+34.051497,-118.312251
06,037,213201,4330,+34.052706,-118.304552
06,037,213202,3679,+34.049167,-118.304402
06,037,213310,3323,+34.050398,-118.297928
06,037,213320,3006,+34.050413,-118.293505
06,037,213401,4806,+34.053705,-118.287927
06,037,213402,5119,+34.049499,-118.287879
06,037,214000,3808,+34.075069,-118.348333
06,037,214100,4111,+34.074615,-118.340529
06,037,214400,2980,+34.078254,-118.357099
06,037,214501,3104,+34.069010,-118.358265
06,037,214503,3495,+34.066934,-118.354051
06,037,214504,3871,+34.067174,-118.350119
06,037,214505,1817,+34.068685,-118.349571
06,037,214600,2600,+34.072716,-118.365649
06,037,214700,2731,+34.065964,-118.365987
06,037,214800,2843,+34.072017,-118.372757
06,037,214902,2668,+34.071811,-118.380395
06,037,214903,1542,+34.074715,-118.389382
06,037,214904,1696,+34.074241,-118.385531
06,037,215101,2614,+34.063649,-118.350615
06,037,215102,3123,+34.065409,-118.345811
06,037,216100,2465,+34.056612,-118.338454
06,037,216201,2701,+34.060265,-118.348720
06,037,216202,2838,+34.054964,-118.349025
06,037,216301,1374,+34.060819,-118.367946
06,037,216302,3551,+34.058882,-118.357740
06,037,216401,4165,+34.056730,-118.379712
06,037,216402,2644,+34.061234,-118.380344
06,037,216700,3938,+34.049381,-118.371684
06,037,216800,3566,+34.055641,-118.369887
06,037,216901,2888,+34.047723,-118.363795
06,037,216902,2331,+34.054568,-118.362632
06,037,217001,2863,+34.052681,-118.387108
06,037,217002,5084,+34.050511,-118.380510
06,037,217101,2520,+34.046499,-118.354844
06,037,217102,2930,+34.050847,-118.353546
06,037,217200,3887,+34.049770,-118.343140
06,037,218110,3120,+34.044623,-118.327063
06,037,218120,4250,+34.044020,-118.320526
06,037,218210,3951,+34.043003,-118.342555
06,037,218220,4123,+34.043716,-118.336185
06,037,218300,5206,+34.042228,-118.354186
06,037,218400,4364,+34.037106,-118.359070
06,037,218500,2810,+34.037878,-118.350851
06,037,218600,2820,+34.037374,-118.342802
06,037,218701,2455,+34.037811,-118.332647
06,037,218702,2199,+34.033256,-118.332270
06,037,218800,2633,+34.038074,-118.322737
06,037,218900,5329,+34.032106,-118.323414
06,037,219010,2749,+34.027747,-118.323108
06,037,219020,4590,+34.022384,-118.322700
06,037,219300,3757,+34.027849,-118.331688
06,037,219500,1783,+34.020916,-118.341107
06,037,219700,4186,+34.030032,-118.348146
06,037,219800,2931,+34.029349,-118.355183
06,037,219901,4651,+34.029448,-118.360515
06,037,219902,3878,+34.030387,-118.367014
06,037,220000,5420,+34.028312,-118.340391
06,037,220100,2437,+34.023563,-118.363959
06,037,221110,3289,+34.045737,-118.287545
06,037,221120,3030,+34.042043,-118.288162
06,037,221210,2917,+34.043478,-118.302927
06,037,221220,3143,+34.044127,-118.294895
06,037,221302,4330,+34.041822,-118.311848
06,037,221303,2384,+34.045411,-118.308597
06,037,221304,3032,+34.045308,-118.313589
06,037,221401,3362,+34.032773,-118.312976
06,037,221402,2700,+34.038643,-118.308799
06,037,221500,3864,+34.034582,-118.304598
06,037,221601,3175,+34.034575,-118.296223
06,037,221602,2693,+34.038579,-118.292099
06,037,221710,2596,+34.034610,-118.287750
06,037,221810,2746,+34.030526,-118.292074
06,037,221820,2797,+34.030445,-118.286775
06,037,221900,4917,+34.026726,-118.288819
06,037,222001,3218,+34.028336,-118.313333
06,037,222002,4648,+34.021771,-118.313016
06,037,222100,3712,+34.027331,-118.301340
06,037,222200,3878,+34.031009,-118.301760
06,037,222500,4702,+34.022117,-118.304173
06,037,222600,5141,+34.021991,-118.295903
06,037,222700,4704,+34.021122,-118.285600
06,037,224010,3621,+34.037061,-118.265994
06,037,224020,3231,+34.028589,-118.268302
06,037,224200,2385,+34.041447,-118.276726
06,037,224310,2090,+34.044248,-118.282741
06,037,224320,2962,+34.042391,-118.280516
06,037,224410,2906,+34.034324,-118.281079
06,037,224420,2068,+34.032999,-118.276979
06,037,224600,3501,+34.022319,-118.269930
06,037,224701,2077,+34.029092,-118.281649
06,037,224702,3287,+34.024589,-118.280364
06,037,226001,2632,+34.025759,-118.254454
06,037,226002,3587,+34.035774,-118.249792
06,037,226410,3456,+34.024075,-118.262571
06,037,226420,5026,+34.021665,-118.257234
06,037,226701,2969,+34.017823,-118.264533
06,037,226702,2884,+34.017114,-118.259474
06,037,227010,4506,+34.019371,-118.249103
06,037,227020,3508,+34.016387,-118.252279
06,037,228100,4796,+34.008328,-118.245397
06,037,228210,3770,+34.010207,-118.254056
06,037,228220,4458,+34.006191,-118.251030
06,037,228310,4491,+34.011124,-118.261922
06,037,228320,3023,+34.007973,-118.262900
06,037,228410,3129,+34.013674,-118.269339
06,037,228420,3041,+34.008254,-118.271634
06,037,228500,5376,+34.003627,-118.268923
06,037,228600,4882,+34.003928,-118.261143
06,037,228710,4245,+33.999698,-118.254290
06,037,228720,4394,+33.999072,-118.249950
06,037,228800,5709,+33.998722,-118.244840
06,037,228900,3420,+33.992908,-118.243712
06,037,229100,4523,+33.992520,-118.251839
06,037,229200,4636,+33.998330,-118.260568
06,037,229300,5642,+33.998126,-118.270063
06,037,229410,3471,+33.992441,-118.270220
06,037,229420,4681,+33.993188,-118.260550
06,037,231100,3148,+34.014762,-118.275584
06,037,231210,3793,+34.014664,-118.298028
06,037,231220,3942,+34.014958,-118.293728
06,037,231301,2797,+34.015626,-118.302050
06,037,231302,2733,+34.014089,-118.305441
06,037,231400,4590,+34.014702,-118.312943
06,037,231500,4725,+34.007076,-118.310700
06,037,231601,2254,+34.007271,-118.302262
06,037,231602,2148,+34.007416,-118.298065
06,037,231603,2737,+34.006571,-118.293790
06,037,231710,4311,+34.007237,-118.289266
06,037,231720,5060,+34.007824,-118.284507
06,037,231800,5253,+34.007694,-118.276935
06,037,231901,2741,+33.998137,-118.276137
06,037,231902,3166,+34.000833,-118.278027
06,037,232110,3336,+33.999914,-118.289334
06,037,232120,5019,+33.999782,-118.284119
06,037,232200,3204,+34.001801,-118.298374
06,037,232300,4376,+33.997309,-118.298148
06,037,232401,3702,+34.000163,-118.308195
06,037,232402,3163,+33.998608,-118.313497
06,037,232500,5066,+33.992111,-118.311037
06,037,232601,2052,+33.992352,-118.302378
06,037,232602,4540,+33.992199,-118.295810
06,037,232701,2228,+33.992595,-118.289299
06,037,232702,3932,+33.992703,-118.283974
06,037,232800,4034,+33.992700,-118.276947
06,037,234001,2361,+34.012047,-118.323377
06,037,234002,2977,+34.011871,-118.318856
06,037,234200,2459,+34.015974,-118.330921
06,037,234301,1918,+34.007739,-118.331307
06,037,234302,2597,+34.006957,-118.325755
06,037,234501,3062,+33.997643,-118.323201
06,037,234502,2912,+34.001979,-118.324154
06,037,234600,5106,+33.992408,-118.326452
06,037,234700,4209,+33.987280,-118.327396
06,037,234800,3561,+33.981760,-118.322147
06,037,234901,3103,+33.982706,-118.328642
06,037,234902,4238,+33.981995,-118.333738
06,037,235100,4690,+33.985438,-118.346219
06,037,235201,2921,+33.975017,-118.322217
06,037,235202,4765,+33.973859,-118.330533
06,037,236001,4422,+34.018208,-118.366267
06,037,236101,2823,+34.014514,-118.341753
06,037,236102,3141,+34.010304,-118.343056
06,037,236203,3743,+34.018477,-118.347342
06,037,236204,3210,+34.014841,-118.349490
06,037,236205,3403,+34.015702,-118.352189
06,037,236206,2571,+34.017125,-118.353887
06,037,236400,4346,+34.006547,-118.350358
06,037,237101,4144,+33.984454,-118.291298
06,037,237102,3625,+33.985688,-118.284326
06,037,237201,3546,+33.985744,-118.299110
06,037,237202,4414,+33.985535,-118.308820
06,037,237300,5531,+33.978501,-118.310906
06,037,237401,3765,+33.978692,-118.294873
06,037,237402,3640,+33.978418,-118.301296
06,037,237500,2856,+33.978950,-118.289064
06,037,237600,4112,+33.978658,-118.284383
06,037,237710,3992,+33.972542,-118.286604
06,037,237720,3470,+33.969231,-118.285468
06,037,237800,4335,+33.971363,-118.298332
06,037,237900,3726,+33.970760,-118.310904
06,037,238000,5969,+33.947524,-118.309231
06,037,238100,4683,+33.963835,-118.310207
06,037,238200,5848,+33.963527,-118.298318
06,037,238310,5087,+33.965974,-118.286559
06,037,238320,3975,+33.962632,-118.286617
06,037,238400,4632,+33.956262,-118.308396
06,037,239201,3819,+33.985443,-118.276990
06,037,239202,5013,+33.985065,-118.269492
06,037,239310,4031,+33.978609,-118.277288
06,037,239320,3441,+33.978634,-118.271738
06,037,239330,2979,+33.978707,-118.267282
06,037,239501,3835,+33.972818,-118.262587
06,037,239502,3697,+33.969187,-118.262521
06,037,239601,3631,+33.972874,-118.274871
06,037,239602,3487,+33.969531,-118.274512
06,037,239701,4415,+33.966040,-118.274778
06,037,239702,4224,+33.962507,-118.274523
06,037,239801,3873,+33.966071,-118.262926
06,037,239802,5103,+33.962592,-118.263079
06,037,240010,3818,+33.958201,-118.262672
06,037,240020,5294,+33.954330,-118.264042
06,037,240200,5910,+33.955824,-118.275536
06,037,240301,2831,+33.955932,-118.284011
06,037,240302,3114,+33.956238,-118.289089
06,037,240401,5493,+33.949996,-118.286215
06,037,240402,3856,+33.944620,-118.285727
06,037,240500,6505,+33.947100,-118.275300
06,037,240600,5457,+33.946784,-118.268635
06,037,240700,6573,+33.947369,-118.259628
06,037,240800,4438,+33.939986,-118.262045
06,037,240901,2697,+33.932559,-118.259005
06,037,240902,3304,+33.935642,-118.264425
06,037,241001,4525,+33.929513,-118.266533
06,037,241002,3941,+33.925084,-118.262124
06,037,241110,3295,+33.937164,-118.271641
06,037,241120,4902,+33.936416,-118.276627
06,037,241201,3105,+33.940236,-118.285845
06,037,241202,5148,+33.934058,-118.285485
06,037,241300,2262,+33.925686,-118.286148
